25.250000,-0.023926,-0.028809,1.001465,-1.750000,9.125000,-2.625000,0.232910,-0.023438,-0.438477
25.253906,-0.007813,-0.024902,1.001465,-2.000000,8.437500,-2.625000,0.232910,-0.023438,-0.438477
25.257813,-0.007813,-0.017090,1.012695,-2.562500,7.937500,-2.812500,0.232910,-0.018066,-0.428711
25.261719,-0.007813,-0.009277,0.993652,-2.187500,7.062500,-3.250000,0.232910,-0.018066,-0.428711
25.265625,-0.016113,-0.001465,0.989746,-1.875000,5.937500,-3.562500,0.232910,-0.018066,-0.428711
25.269531,-0.035645,-0.013184,0.978027,-1.812500,5.062500,-3.812500,0.220215,-0.020508,-0.436035
25.273438,-0.012207,-0.009277,0.989746,-2.000000,4.187500,-3.875000,0.220215,-0.020508,-0.436035
25.277344,-0.016113,-0.005371,0.978027,-1.687500,3.125000,-4.250000,0.220215,-0.020508,-0.436035
25.281250,-0.035645,-0.028809,0.985840,-1.312500,1.937500,-4.562500,0.220215,-0.020508,-0.436035
25.285156,-0.043457,-0.028809,1.005371,-0.562500,1.500000,-4.062500,0.220215,-0.020508,-0.436035
25.289063,-0.047363,-0.036621,1.009277,-0.750000,1.625000,-3.437500,0.220215,-0.020508,-0.436035
25.292969,-0.071289,-0.032715,0.970703,-1.187500,1.812500,-2.125000,0.220215,-0.020508,-0.436035
25.296875,-0.154297,-0.083496,0.997559,0.062500,0.500000,0.312500,0.230469,-0.023438,-0.438477
25.300781,-0.103027,-0.048340,1.024414,-1.312500,3.187500,1.125000,0.230469,-0.023438,-0.438477
25.304688,-0.094727,-0.060059,0.981934,-3.187500,3.625000,1.437500,0.230469,-0.023438,-0.438477
25.308594,-0.071289,-0.060059,1.028320,-4.000000,4.250000,2.687500,0.237793,-0.013184,-0.438477
25.312500,-0.059570,-0.063965,1.009277,-5.000000,4.812500,2.937500,0.237793,-0.013184,-0.438477
25.316406,-0.055664,-0.052246,1.009277,-5.812500,5.125000,2.875000,0.237793,-0.013184,-0.438477
25.320313,-0.059570,-0.052246,0.974121,-5.312500,4.312500,2.312500,0.237793,-0.013184,-0.438477
25.324219,-0.047363,-0.020996,1.001465,-4.687500,3.375000,1.750000,0.227539,-0.020508,-0.438477
25.328125,-0.043457,-0.017090,1.016602,-3.937500,3.000000,1.062500,0.227539,-0.020508,-0.438477
25.332031,-0.071289,-0.017090,1.001465,-2.812500,2.812500,0.375000,0.227539,-0.020508,-0.438477
25.335938,-0.063477,-0.032715,1.009277,-1.625000,2.187500,0.375000,0.245606,-0.015625,-0.433594
25.339844,-0.055664,-0.032715,1.005371,-0.937500,1.375000,0.875000,0.245606,-0.015625,-0.433594
25.343750,-0.186035,-0.176758,0.900879,0.750000,-1.437500,2.187500,0.245606,-0.015625,-0.433594
25.347656,0.058594,-0.028809,1.016602,0.000000,0.625000,2.000000,0.245606,-0.015625,-0.433594
25.351563,-0.055664,-0.044434,0.993652,-0.500000,-0.937500,1.875000,0.245606,-0.015625,-0.433594
25.355469,-0.047363,-0.052246,1.024414,0.625000,-1.750000,2.312500,0.245606,-0.015625,-0.433594
25.359375,-0.067383,-0.036621,1.001465,0.937500,-2.562500,2.312500,0.245606,-0.015625,-0.433594
25.363281,-0.039551,-0.024902,1.024414,0.812500,-3.937500,2.875000,0.225098,-0.010742,-0.428711
25.367188,-0.020020,-0.024902,1.005371,1.562500,-4.812500,2.812500,0.225098,-0.010742,-0.428711
25.371094,-0.031738,-0.028809,0.993652,2.625000,-6.187500,2.750000,0.225098,-0.010742,-0.428711
25.375000,-0.020020,-0.017090,0.993652,2.812500,-6.562500,2.562500,0.243164,-0.013184,-0.433594
25.378906,-0.039551,-0.005371,1.009277,2.187500,-6.250000,2.062500,0.243164,-0.013184,-0.433594
25.382813,-0.039551,-0.036621,1.001465,1.500000,-6.375000,1.500000,0.243164,-0.013184,-0.433594
25.386719,-0.035645,-0.052246,0.989746,0.500000,-6.062500,0.937500,0.243164,-0.013184,-0.433594
25.390625,-0.035645,-0.060059,1.005371,-1.187500,-5.250000,0.375000,0.235352,-0.018066,-0.433594
25.394531,-0.063477,-0.063965,1.001465,-2.437500,-4.500000,0.062500,0.235352,-0.018066,-0.433594
25.398438,-0.031738,-0.040527,1.001465,-3.062500,-3.625000,-0.187500,0.235352,-0.018066,-0.433594
25.402344,-0.055664,-0.040527,1.016602,-3.437500,-3.000000,-0.437500,0.240723,-0.018066,-0.433594
25.406250,-0.063477,-0.020996,1.016602,-3.250000,-2.187500,-0.937500,0.240723,-0.018066,-0.433594
25.410156,-0.047363,-0.036621,1.016602,-3.125000,-1.750000,-1.187500,0.240723,-0.018066,-0.433594
25.414063,-0.055664,-0.052246,0.997559,-3.187500,-1.250000,-1.500000,0.232910,-0.018066,-0.441406
25.417969,-0.071289,-0.028809,0.985840,-3.250000,-0.750000,-1.937500,0.232910,-0.018066,-0.441406
25.421875,-0.047363,-0.028809,1.016602,-3.500000,-0.375000,-1.937500,0.232910,-0.018066,-0.441406
25.425781,-0.039551,-0.020996,1.016602,-3.062500,-0.125000,-2.000000,0.232910,-0.018066,-0.441406
25.429688,-0.035645,-0.009277,1.020508,-3.062500,0.250000,-2.750000,0.230469,-0.015625,-0.431152
25.433594,-0.051270,-0.024902,1.016602,-3.312500,0.812500,-2.812500,0.230469,-0.015625,-0.431152
25.437500,-0.047363,-0.020996,0.985840,-4.750000,1.250000,-3.125000,0.230469,-0.015625,-0.431152
25.441406,-0.055664,-0.052246,1.005371,-6.312500,1.937500,-3.500000,0.237793,-0.020508,-0.433594
25.445313,-0.055664,-0.020996,0.985840,-7.187500,2.125000,-3.500000,0.237793,-0.020508,-0.433594
25.449219,-0.051270,-0.036621,1.020508,-8.250000,2.375000,-3.562500,0.237793,-0.020508,-0.433594
25.453125,-0.094727,-0.036621,0.989746,-8.937500,2.937500,-3.500000,0.237793,-0.020508,-0.433594
25.457031,-0.043457,-0.009277,1.024414,-8.750000,3.937500,-3.437500,0.237793,-0.020508,-0.433594
25.460938,-0.047363,-0.024902,1.070801,-7.687500,3.562500,-2.500000,0.237793,-0.020508,-0.433594
25.464844,-0.055664,-0.044434,1.005371,-9.125000,5.187500,-2.750000,0.237793,-0.020508,-0.433594
25.468750,-0.027832,-0.009277,1.012695,-9.812500,8.437500,-1.312500,0.225098,-0.003418,-0.431152
25.472656,-0.067383,-0.091309,1.020508,-11.437500,7.875000,2.250000,0.225098,-0.003418,-0.431152
25.476563,-0.027832,-0.083496,1.066895,-10.687500,7.062500,7.375000,0.225098,-0.003418,-0.431152
25.480469,-0.067383,-0.048340,1.024414,-10.500000,8.875000,10.062500,0.230469,-0.013184,-0.433594
25.484375,-0.063477,-0.040527,1.028320,-10.312500,7.812500,11.062500,0.230469,-0.013184,-0.433594
25.488281,-0.051270,-0.032715,0.970703,-11.062500,7.500000,12.125000,0.230469,-0.013184,-0.433594
25.492188,-0.059570,-0.083496,0.966797,-10.875000,6.375000,14.187500,0.230469,-0.013184,-0.433594
25.496094,-0.043457,-0.067871,0.989746,-10.937500,5.250000,15.875000,0.232910,-0.013184,-0.420898
25.500000,-0.035645,-0.063965,1.001465,-11.312500,5.125000,15.937500,0.232910,-0.013184,-0.420898
25.503906,-0.027832,-0.060059,0.966797,-9.812500,3.875000,15.750000,0.232910,-0.013184,-0.420898
25.507813,-0.035645,-0.067871,1.001465,-8.687500,3.687500,15.187500,0.232910,0.000977,-0.436035
25.511719,-0.027832,-0.052246,1.001465,-7.687500,3.375000,14.500000,0.232910,0.000977,-0.436035
25.515625,-0.047363,-0.052246,0.978027,-7.437500,3.562500,14.437500,0.232910,0.000977,-0.436035
25.519531,-0.043457,-0.063965,0.978027,-7.625000,3.750000,13.375000,0.232910,0.000977,-0.436035
25.523438,-0.031738,-0.067871,0.966797,-7.937500,3.312500,12.437500,0.232910,0.000977,-0.436035
25.527344,-0.039551,-0.067871,0.970703,-8.875000,3.562500,10.937500,0.232910,0.000977,-0.436035
25.531250,-0.007813,-0.063965,0.966797,-9.500000,2.687500,9.625000,0.232910,0.000977,-0.436035
25.535156,-0.031738,-0.044434,0.985840,-9.375000,2.500000,8.187500,0.232910,-0.015625,-0.428711
25.539063,-0.020020,-0.052246,0.985840,-8.500000,1.812500,7.312500,0.232910,-0.015625,-0.428711
25.542969,-0.016113,-0.040527,0.989746,-7.250000,0.937500,5.812500,0.232910,-0.015625,-0.428711
25.546875,-0.027832,-0.036621,0.951172,-6.000000,0.125000,4.125000,0.230469,-0.008301,-0.433594
25.550781,-0.027832,-0.040527,0.970703,-5.062500,-0.562500,2.437500,0.230469,-0.008301,-0.433594
25.554688,-0.039551,-0.052246,0.981934,-4.750000,-1.250000,1.375000,0.230469,-0.008301,-0.433594
25.558594,-0.027832,-0.071777,0.978027,-5.000000,-1.875000,0.250000,0.230469,-0.008301,-0.433594
25.562500,-0.047363,-0.063965,0.989746,-4.187500,-1.812500,-1.312500,0.245606,0.000977,-0.441406
25.566406,-0.039551,-0.048340,1.005371,-3.062500,-1.437500,-2.625000,0.245606,0.000977,-0.441406
25.570313,-0.047363,-0.052246,0.981934,-2.125000,-0.750000,-4.375000,0.245606,0.000977,-0.441406
25.574219,-0.055664,-0.063965,1.005371,-0.750000,-0.312500,-5.500000,0.245606,-0.008301,-0.433594
25.578125,-0.039551,-0.056152,0.974121,1.312500,-0.062500,-6.875000,0.245606,-0.008301,-0.433594
25.582031,-0.043457,-0.063965,0.981934,2.312500,0.062500,-8.375000,0.245606,-0.008301,-0.433594
25.585938,-0.043457,-0.044434,1.024414,2.625000,0.062500,-10.375000,0.237793,-0.013184,-0.433594
25.589844,-0.047363,-0.087402,0.978027,3.437500,-0.187500,-10.750000,0.237793,-0.013184,-0.433594
25.593750,-0.086914,-0.060059,1.032227,4.562500,1.125000,-12.000000,0.237793,-0.013184,-0.433594
25.597656,-0.090820,-0.040527,1.051270,3.250000,4.625000,-12.750000,0.237793,-0.013184,-0.433594
25.601563,-0.094727,-0.060059,1.020508,3.500000,6.937500,-12.312500,0.235352,-0.015625,-0.428711
25.605469,-0.114746,-0.048340,1.028320,4.187500,8.375000,-11.812500,0.235352,-0.015625,-0.428711
25.609375,-0.106934,-0.056152,1.016602,5.062500,9.375000,-10.750000,0.235352,-0.015625,-0.428711
25.613281,-0.110840,-0.060059,1.001465,5.437500,10.125000,-9.187500,0.232910,-0.005859,-0.428711
25.617188,-0.083008,-0.056152,1.009277,5.625000,9.875000,-7.750000,0.232910,-0.005859,-0.428711
25.621094,-0.099121,-0.032715,0.993652,4.375000,10.312500,-6.375000,0.232910,-0.005859,-0.428711
25.625000,-0.099121,-0.036621,0.981934,4.062500,9.312500,-4.312500,0.232910,-0.005859,-0.428711
25.628906,-0.086914,-0.028809,1.001465,2.375000,8.875000,-3.250000,0.232910,-0.005859,-0.428711
25.632813,-0.090820,-0.036621,1.005371,1.500000,7.812500,-2.187500,0.232910,-0.005859,-0.428711
25.636719,-0.079102,-0.052246,1.001465,1.437500,6.687500,-1.250000,0.232910,-0.005859,-0.428711
25.640625,-0.086914,-0.028809,0.978027,1.875000,5.625000,0.187500,0.232910,-0.013184,-0.431152
25.644531,-0.071289,-0.028809,1.001465,2.062500,4.312500,1.312500,0.232910,-0.013184,-0.431152
25.648438,-0.059570,-0.044434,1.005371,1.812500,3.250000,2.250000,0.232910,-0.013184,-0.431152
25.652344,-0.063477,-0.028809,0.985840,1.625000,2.187500,3.187500,0.240723,-0.020508,-0.433594
25.656250,-0.086914,-0.044434,0.989746,1.937500,0.812500,4.437500,0.240723,-0.020508,-0.433594
25.660156,-0.094727,-0.036621,1.009277,1.812500,-0.062500,4.687500,0.240723,-0.020508,-0.433594
25.664063,-0.055664,-0.036621,1.009277,2.562500,-1.375000,5.375000,0.240723,-0.020508,-0.433594
25.667969,-0.055664,-0.036621,0.985840,2.875000,-2.250000,5.562500,0.240723,-0.013184,-0.428711
25.671875,-0.071289,-0.032715,0.997559,2.937500,-3.125000,5.250000,0.240723,-0.013184,-0.428711
25.675781,-0.063477,-0.009277,1.016602,3.250000,-3.562500,4.562500,0.240723,-0.013184,-0.428711
25.679688,-0.051270,-0.020996,1.016602,2.875000,-3.750000,4.125000,0.243164,-0.013184,-0.428711
25.683594,-0.055664,-0.024902,1.001465,2.375000,-3.437500,4.125000,0.243164,-0.013184,-0.428711
25.687500,-0.063477,-0.032715,1.012695,2.000000,-3.000000,4.062500,0.243164,-0.013184,-0.428711
25.691406,-0.067383,-0.028809,1.012695,1.500000,-2.500000,4.187500,0.243164,-0.013184,-0.428711
25.695313,-0.071289,-0.028809,0.997559,0.625000,-1.687500,3.687500,0.243164,-0.013184,-0.428711
25.699219,-0.063477,-0.032715,0.974121,-0.250000,-1.875000,3.250000,0.243164,-0.013184,-0.428711
25.703125,-0.059570,-0.048340,0.989746,-0.687500,-3.250000,2.375000,0.243164,-0.013184,-0.428711
25.707031,-0.051270,-0.028809,0.958984,0.625000,-6.312500,1.937500,0.235352,-0.018066,-0.423340
25.710938,-0.039551,-0.028809,1.016602,1.500000,-6.125000,1.000000,0.235352,-0.018066,-0.423340
25.714844,-0.063477,-0.056152,0.970703,-0.750000,-4.875000,0.000000,0.235352,-0.018066,-0.423340
25.718750,-0.047363,-0.024902,1.001465,0.000000,-6.562500,-0.125000,0.235352,-0.015625,-0.436035
25.722656,-0.031738,-0.024902,1.020508,-0.812500,-5.875000,-1.750000,0.235352,-0.015625,-0.436035
25.726563,-0.059570,-0.028809,0.993652,-2.187500,-5.437500,-2.750000,0.235352,-0.015625,-0.436035
25.730469,-0.039551,-0.028809,1.012695,-1.687500,-5.937500,-3.562500,0.235352,-0.015625,-0.436035
25.734375,-0.051270,-0.040527,1.024414,-1.125000,-5.375000,-3.937500,0.243164,-0.015625,-0.433594
25.738281,-0.067383,-0.056152,1.016602,-0.750000,-5.062500,-3.437500,0.243164,-0.015625,-0.433594
25.742188,-0.067383,-0.040527,1.012695,0.062500,-4.937500,-3.375000,0.243164,-0.015625,-0.433594
25.746094,-0.059570,-0.048340,1.024414,-0.062500,-3.625000,-3.312500,0.230469,-0.018066,-0.431152
25.750000,-0.086914,-0.048340,1.001465,-0.062500,-2.625000,-3.437500,0.230469,-0.018066,-0.431152
25.753906,-0.047363,-0.060059,1.016602,0.062500,-1.937500,-3.687500,0.230469,-0.018066,-0.431152
25.757813,-0.067383,-0.067871,1.001465,0.812500,-0.937500,-3.437500,0.230469,-0.008301,-0.438477
25.761719,-0.055664,-0.036621,1.024414,1.250000,-0.312500,-3.312500,0.230469,-0.008301,-0.438477
25.765625,-0.067383,-0.044434,1.028320,1.687500,0.375000,-2.937500,0.230469,-0.008301,-0.438477
25.769531,-0.051270,-0.020996,1.020508,2.687500,0.812500,-2.750000,0.230469,-0.008301,-0.438477
25.773438,-0.059570,-0.040527,1.005371,3.187500,1.500000,-2.750000,0.235352,-0.008301,-0.431152
25.777344,-0.055664,-0.032715,1.005371,3.625000,2.437500,-2.312500,0.235352,-0.008301,-0.431152
25.781250,-0.055664,-0.060059,1.012695,3.500000,2.750000,-2.125000,0.235352,-0.008301,-0.431152
25.785156,-0.043457,-0.052246,0.993652,3.625000,3.250000,-1.875000,0.235352,-0.003418,-0.431152
25.789063,-0.059570,-0.040527,1.001465,3.187500,3.500000,-1.687500,0.235352,-0.003418,-0.431152
25.792969,-0.051270,-0.048340,0.985840,3.000000,3.937500,-1.125000,0.235352,-0.003418,-0.431152
25.796875,-0.067383,-0.079590,0.985840,2.562500,3.250000,-0.500000,0.235352,-0.003418,-0.431152
25.800781,-0.047363,-0.044434,1.016602,2.625000,3.750000,-0.812500,0.235352,-0.003418,-0.431152
25.804688,-0.047363,-0.044434,1.005371,2.062500,3.937500,-1.000000,0.235352,-0.003418,-0.431152
25.808594,-0.055664,-0.052246,1.005371,1.687500,3.937500,-0.937500,0.235352,-0.003418,-0.431152
25.812500,-0.043457,-0.036621,0.978027,1.750000,4.062500,-1.125000,0.237793,-0.015625,-0.431152
25.816406,-0.039551,-0.060059,0.997559,1.125000,3.562500,-1.375000,0.237793,-0.015625,-0.431152
25.820313,-0.055664,-0.040527,1.001465,0.562500,2.750000,-1.375000,0.237793,-0.015625,-0.431152
25.824219,-0.059570,-0.056152,1.001465,0.250000,2.312500,-1.000000,0.235352,-0.013184,-0.438477
25.828125,-0.059570,-0.067871,1.001465,0.812500,1.062500,-0.500000,0.235352,-0.013184,-0.438477
25.832031,-0.055664,-0.032715,1.001465,1.062500,0.625000,-0.187500,0.235352,-0.013184,-0.438477
25.835938,-0.063477,-0.036621,0.978027,1.812500,0.125000,0.000000,0.235352,-0.013184,-0.438477
25.839844,-0.059570,-0.044434,1.005371,1.937500,0.000000,0.562500,0.235352,-0.020508,-0.420898
25.843750,-0.071289,-0.056152,0.970703,1.562500,-0.125000,1.187500,0.235352,-0.020508,-0.420898
25.847656,-0.059570,-0.040527,0.985840,0.937500,0.000000,1.125000,0.235352,-0.020508,-0.420898
25.851563,-0.059570,-0.052246,0.989746,0.125000,0.125000,1.437500,0.235352,-0.008301,-0.438477
25.855469,-0.063477,-0.044434,1.001465,0.375000,0.187500,1.625000,0.235352,-0.008301,-0.438477
25.859375,-0.067383,-0.024902,1.001465,0.500000,0.125000,1.750000,0.235352,-0.008301,-0.438477
25.863281,-0.063477,-0.020996,0.993652,1.125000,-0.187500,1.875000,0.243164,-0.010742,-0.433594
25.867188,-0.067383,-0.032715,1.009277,1.375000,-0.312500,1.812500,0.243164,-0.010742,-0.433594
25.871094,-0.039551,-0.036621,1.016602,1.500000,-0.375000,1.687500,0.243164,-0.010742,-0.433594
25.875000,-0.055664,-0.040527,1.001465,1.625000,-0.625000,1.437500,0.243164,-0.010742,-0.433594
25.878906,-0.051270,-0.028809,0.985840,1.750000,-0.687500,1.062500,0.245606,-0.013184,-0.428711
25.882813,-0.067383,-0.005371,1.005371,1.937500,-1.062500,0.375000,0.245606,-0.013184,-0.428711
25.886719,-0.047363,-0.024902,0.981934,2.000000,-1.375000,0.312500,0.245606,-0.013184,-0.428711
25.890625,-0.071289,-0.009277,1.012695,2.125000,-1.625000,0.687500,0.235352,-0.005859,-0.428711
25.894531,-0.059570,-0.032715,1.001465,2.375000,-2.000000,0.937500,0.235352,-0.005859,-0.428711
25.898438,-0.039551,-0.040527,1.005371,3.062500,-3.000000,1.437500,0.235352,-0.005859,-0.428711
25.902344,-0.039551,-0.052246,1.001465,3.000000,-4.250000,1.062500,0.235352,-0.005859,-0.428711
25.906250,-0.055664,-0.036621,0.981934,2.750000,-5.250000,0.812500,0.240723,-0.020508,-0.423340
25.910156,-0.043457,-0.044434,0.978027,2.625000,-5.812500,0.375000,0.240723,-0.020508,-0.423340
25.914063,-0.067383,-0.052246,0.985840,2.187500,-6.375000,0.250000,0.240723,-0.020508,-0.423340
25.917969,-0.043457,-0.052246,1.001465,1.812500,-7.125000,0.187500,0.243164,-0.020508,-0.438477
25.921875,-0.039551,-0.052246,0.989746,2.000000,-7.812500,0.687500,0.243164,-0.020508,-0.438477
25.925781,-0.059570,-0.048340,0.997559,2.625000,-8.375000,1.187500,0.243164,-0.020508,-0.438477
25.929688,-0.039551,-0.056152,1.005371,2.437500,-8.562500,1.187500,0.235352,-0.020508,-0.436035
25.933594,-0.043457,-0.052246,1.020508,1.750000,-8.062500,0.875000,0.235352,-0.020508,-0.436035
25.937500,-0.059570,-0.052246,1.001465,1.562500,-7.562500,0.562500,0.235352,-0.020508,-0.436035
25.941406,-0.063477,-0.024902,0.985840,1.500000,-7.500000,0.625000,0.235352,-0.020508,-0.436035
25.945313,-0.071289,-0.020996,0.993652,1.625000,-7.437500,0.500000,0.235352,-0.023438,-0.431152
25.949219,-0.067383,-0.044434,0.985840,2.125000,-7.250000,0.250000,0.235352,-0.023438,-0.431152
25.953125,-0.055664,-0.040527,1.020508,2.812500,-7.250000,0.375000,0.235352,-0.023438,-0.431152
25.957031,-0.059570,-0.032715,0.985840,3.125000,-7.000000,0.062500,0.230469,-0.023438,-0.436035
25.960938,-0.047363,-0.036621,0.985840,3.375000,-6.937500,-0.250000,0.230469,-0.023438,-0.436035
25.964844,-0.059570,-0.020996,1.009277,3.187500,-6.750000,-1.000000,0.230469,-0.023438,-0.436035
25.968750,-0.055664,-0.036621,0.993652,4.000000,-6.125000,-1.562500,0.230469,-0.023438,-0.436035
25.972656,-0.027832,-0.020996,1.040039,4.562500,-6.125000,-2.500000,0.230469,-0.023438,-0.436035
25.976563,-0.043457,-0.020996,1.005371,5.312500,-5.875000,-2.750000,0.230469,-0.023438,-0.436035
25.980469,-0.043457,-0.040527,1.009277,6.312500,-5.187500,-3.312500,0.230469,-0.023438,-0.436035
25.984375,-0.039551,-0.040527,1.005371,6.750000,-4.437500,-3.875000,0.232910,-0.020508,-0.436035
25.988281,-0.039551,-0.024902,1.009277,6.812500,-4.187500,-4.125000,0.232910,-0.020508,-0.436035
25.992188,-0.047363,-0.040527,1.001465,6.562500,-3.562500,-4.125000,0.232910,-0.020508,-0.436035
25.996094,-0.055664,-0.052246,1.016602,5.875000,-3.187500,-3.937500,0.243164,-0.018066,-0.433594
26.000000,-0.071289,-0.048340,1.005371,5.000000,-2.812500,-3.750000,0.243164,-0.018066,-0.433594
26.003906,-0.067383,-0.067871,1.001465,4.125000,-2.437500,-3.000000,0.243164,-0.018066,-0.433594
26.007813,-0.051270,-0.056152,1.020508,3.312500,-2.062500,-2.750000,0.243164,-0.018066,-0.433594
26.011719,-0.051270,-0.048340,1.032227,3.250000,-1.812500,-2.062500,0.232910,-0.020508,-0.433594
26.015625,-0.055664,-0.020996,1.005371,2.875000,-1.687500,-1.812500,0.232910,-0.020508,-0.433594
26.019531,-0.047363,-0.028809,1.024414,3.000000,-1.687500,-1.125000,0.232910,-0.020508,-0.433594
26.023438,-0.059570,-0.036621,1.009277,2.875000,-1.375000,-1.125000,0.235352,-0.010742,-0.433594
26.027344,-0.059570,-0.060059,1.009277,2.625000,-1.312500,-0.375000,0.235352,-0.010742,-0.433594
26.031250,-0.067383,-0.044434,1.016602,1.750000,-1.062500,0.250000,0.235352,-0.010742,-0.433594
26.035156,-0.051270,-0.036621,1.020508,1.562500,-0.875000,1.125000,0.230469,-0.008301,-0.433594
26.039063,-0.055664,-0.024902,1.016602,1.250000,-0.625000,1.375000,0.230469,-0.008301,-0.433594
26.042969,-0.035645,-0.024902,1.020508,1.000000,-0.687500,1.437500,0.230469,-0.008301,-0.433594
26.046875,-0.047363,-0.024902,1.024414,1.562500,-1.125000,1.625000,0.230469,-0.008301,-0.433594
26.050781,-0.043457,-0.024902,1.016602,2.250000,-1.250000,1.937500,0.232910,-0.023438,-0.436035
26.054688,-0.055664,-0.032715,0.989746,2.687500,-1.125000,2.062500,0.232910,-0.023438,-0.436035
26.058594,-0.047363,-0.001465,1.009277,2.562500,-1.125000,1.937500,0.232910,-0.023438,-0.436035
26.062500,-0.027832,-0.032715,1.001465,2.375000,-1.562500,2.437500,0.232910,-0.015625,-0.425781
26.066406,-0.043457,-0.044434,0.989746,2.437500,-1.812500,2.500000,0.232910,-0.015625,-0.425781
26.070313,-0.047363,-0.048340,1.020508,2.375000,-2.062500,3.062500,0.232910,-0.015625,-0.425781
26.074219,-0.051270,-0.017090,1.012695,2.000000,-2.000000,3.125000,0.232910,-0.015625,-0.425781
26.078125,-0.043457,-0.036621,1.016602,1.187500,-2.375000,2.625000,0.232910,-0.015625,-0.425781
26.082031,-0.059570,-0.009277,1.016602,0.750000,-2.187500,2.187500,0.232910,-0.015625,-0.425781
26.085938,-0.039551,-0.020996,1.012695,0.562500,-2.437500,1.937500,0.232910,-0.015625,-0.425781
26.089844,-0.043457,-0.024902,1.020508,0.062500,-2.187500,1.437500,0.235352,-0.018066,-0.431152
